status,status_desc,road_name,时间,路况描述
2,自东向西轻微拥堵；自西向东畅通,解放西路,2023-03-19 17:24:30,"解放西路：自东向西轻微拥堵；自西向东畅通；西向东,解放东路附近拥堵；东向南,友谊天桥附近行驶缓慢。"
2,自东向西畅通；自西向东拥堵,长堤路,2023-03-19 17:24:30,"长堤路：自东向西畅通；自西向东拥堵；西向东,从友谊天桥到白马井渔婆拥堵。"
1,双向畅通,龙华路,2023-03-19 17:24:30,"龙华路：双向畅通；东向西,从羊家迷你粽到金龙路拥堵。"
1,双向畅通,人民大桥,2023-03-19 17:44:38,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-03-19 17:44:38,"人民大道：双向畅通；北向南,海岸路附近行驶缓慢。"
1,双向畅通,博爱北路,2023-03-19 17:44:39,博爱北路：双向畅通。
1,双向畅通,博爱南路,2023-03-19 17:44:39,博爱南路：双向畅通。
1,双向畅通,大同路,2023-03-19 17:44:39,大同路：双向畅通。
1,双向畅通,广场横路,2023-03-19 17:44:39,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-03-19 17:44:39,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-03-19 17:44:39,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-03-19 17:44:40,"新华北路：双向畅通；北向南,从得胜沙路到解放东路拥堵。"
1,自北向南畅通,新华南路,2023-03-19 17:44:40,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-03-19 17:44:40,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-03-19 17:44:40,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-03-19 17:44:41,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-03-19 17:44:41,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-03-19 17:44:41,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-03-19 17:44:41,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-03-19 17:44:41,解放东路：自西向东畅通。
3,自东向西拥堵；自西向东畅通,解放西路,2023-03-19 17:44:42,"解放西路：自东向西拥堵；自西向东畅通；东向南,从新华北路到友谊天桥严重拥堵。"
1,双向畅通,长堤路,2023-03-19 17:44:42,"长堤路：双向畅通；西向东,长振街附近拥堵。"
1,双向畅通,龙华路,2023-03-19 17:44:42,"龙华路：双向畅通；西向东,龙昆北路附近行驶缓慢。"
1,双向畅通,人民大桥,2023-03-19 18:04:49,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-03-19 18:04:49,人民大道：双向畅通。
1,双向畅通,博爱北路,2023-03-19 18:04:49,博爱北路：双向畅通。
2,自北向南畅通；自南向北轻微拥堵,博爱南路,2023-03-19 18:04:50,"博爱南路：自北向南畅通；自南向北轻微拥堵；南向北,文明西路附近严重拥堵。"
1,自北向南畅通；自南向北轻微拥堵,大同路,2023-03-19 18:04:50,"大同路：自北向南畅通；自南向北轻微拥堵；南向北,大同桥附近行驶缓慢。"
1,双向畅通,广场横路,2023-03-19 18:04:50,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-03-19 18:04:50,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-03-19 18:04:50,得胜沙路：自西向东畅通。
2,双向畅通,新华北路,2023-03-19 18:04:50,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-03-19 18:04:51,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-03-19 18:04:51,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-03-19 18:04:51,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-03-19 18:04:51,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-03-19 18:04:51,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-03-19 18:04:51,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-03-19 18:04:52,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-03-19 18:04:52,解放东路：自西向东畅通。
1,双向畅通,解放西路,2023-03-19 18:04:52,"解放西路：双向畅通；东向西,从新华北路到友谊天桥拥堵。"
2,自东向西拥堵；自西向东畅通,长堤路,2023-03-19 18:04:53,"长堤路：自东向西拥堵；自西向东畅通；西向东,长振街附近拥堵；东向西,从和平北路到白马井渔婆行驶缓慢。"
1,双向畅通,龙华路,2023-03-19 18:04:53,"龙华路：双向畅通；北向南,从玉河天桥到滨河路拥堵。"
1,双向畅通,人民大桥,2023-03-19 18:24:59,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-03-19 18:25:00,"人民大道：双向畅通；北向南,从人民大道辅路路口到人民天桥行驶缓慢。"
1,双向畅通,博爱北路,2023-03-19 18:25:00,博爱北路：双向畅通。
2,双向畅通,博爱南路,2023-03-19 18:25:00,"博爱南路：双向畅通；南向北,文明西路附近拥堵。"
1,双向畅通,大同路,2023-03-19 18:25:00,大同路：双向畅通。
1,双向畅通,广场横路,2023-03-19 18:25:00,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-03-19 18:25:01,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-03-19 18:25:01,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-03-19 18:25:01,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-03-19 18:25:01,新华南路：自北向南畅通。
2,双向畅通,海富街,2023-03-19 18:25:01,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-03-19 18:25:01,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-03-19 18:25:02,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-03-19 18:25:02,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-03-19 18:25:02,"海甸二西路：双向畅通；北向南,人民天桥附近行驶缓慢。"
1,双向畅通,盐灶路,2023-03-19 18:25:02,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-03-19 18:25:02,解放东路：自西向东畅通。
2,双向畅通,解放西路,2023-03-19 18:25:02,解放西路：双向畅通。
2,自东向西畅通；自西向东轻微拥堵,长堤路,2023-03-19 18:25:03,"长堤路：自东向西畅通；自西向东轻微拥堵；西向东,从友谊天桥到白马井渔婆拥堵；东向西,从和平北路到白马井渔婆行驶缓慢。"
1,双向畅通,人民大桥,2023-03-19 20:55:53,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-03-19 20:55:53,人民大道：双向畅通。
1,双向畅通,博爱北路,2023-03-19 20:55:53,博爱北路：双向畅通。
1,双向畅通,博爱南路,2023-03-19 20:55:53,博爱南路：双向畅通。
1,双向畅通,大同路,2023-03-19 20:55:54,大同路：双向畅通。
1,双向畅通,广场横路,2023-03-19 20:55:54,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-03-19 20:55:54,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-03-19 20:55:54,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-03-19 20:55:54,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-03-19 20:55:55,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-03-19 20:55:55,"海富街：双向畅通；北向南,从海甸三西路辅路到海甸二西路行驶缓慢。"
1,双向畅通,海甸一东路,2023-03-19 20:55:55,"海甸一东路：双向畅通；西向东,从海彤路到海甸东三街拥堵。"
1,双向畅通,海甸一西路,2023-03-19 20:55:55,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-03-19 20:55:55,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-03-19 20:55:55,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-03-19 20:55:55,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-03-19 20:55:56,解放东路：自西向东畅通。
1,双向畅通,解放西路,2023-03-19 20:55:56,解放西路：双向畅通。
1,双向畅通,长堤路,2023-03-19 20:55:56,长堤路：双向畅通。
1,双向畅通,龙华路,2023-03-19 20:55:56,龙华路：双向畅通。
1,双向畅通,人民大桥,2023-03-19 21:16:02,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-03-19 21:16:02,人民大道：双向畅通。
1,双向畅通,博爱北路,2023-03-19 21:16:02,博爱北路：双向畅通。
2,双向畅通,博爱南路,2023-03-19 21:16:03,博爱南路：双向畅通。
1,双向畅通,大同路,2023-03-19 21:16:03,大同路：双向畅通。
1,双向畅通,广场横路,2023-03-19 21:16:03,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-03-19 21:16:03,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-03-19 21:16:03,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-03-19 21:16:03,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-03-19 21:16:04,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-03-19 21:16:04,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-03-19 21:16:04,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-03-19 21:16:04,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-03-19 21:16:04,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-03-19 21:16:04,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-03-19 21:16:05,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-03-19 21:16:05,解放东路：自西向东畅通。
1,双向畅通,解放西路,2023-03-19 21:16:05,解放西路：双向畅通。
1,双向畅通,长堤路,2023-03-19 21:16:05,长堤路：双向畅通。
1,双向畅通,龙华路,2023-03-19 21:16:05,龙华路：双向畅通。
1,双向畅通,人民大桥,2023-03-19 21:36:13,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-03-19 21:36:13,人民大道：双向畅通。
1,双向畅通,博爱北路,2023-03-19 21:36:14,博爱北路：双向畅通。
1,双向畅通,博爱南路,2023-03-19 21:36:14,博爱南路：双向畅通。
1,双向畅通,大同路,2023-03-19 21:36:14,大同路：双向畅通。
1,双向畅通,广场横路,2023-03-19 21:36:14,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-03-19 21:36:14,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-03-19 21:36:15,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-03-19 21:36:15,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-03-19 21:36:15,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-03-19 21:36:15,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-03-19 21:36:16,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-03-19 21:36:16,"海甸一西路：双向畅通；北向东,碧海大道附近拥堵。"
1,双向畅通,海甸东一街,2023-03-19 21:36:16,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-03-19 21:36:16,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-03-19 21:36:17,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-03-19 21:36:17,解放东路：自西向东畅通。
1,双向畅通,解放西路,2023-03-19 21:36:17,解放西路：双向畅通。
3,自东向西畅通；自西向东严重拥堵,长堤路,2023-03-19 21:36:17,"长堤路：自东向西畅通；自西向东严重拥堵；西向东,和平北路附近严重拥堵；东向西,从白马井渔婆到人民大道严重拥堵。"
1,双向畅通,龙华路,2023-03-19 21:36:18,龙华路：双向畅通。
1,双向畅通,人民大桥,2023-03-19 21:56:26,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-03-19 21:56:26,人民大道：双向畅通。
1,双向畅通,博爱北路,2023-03-19 21:56:27,博爱北路：双向畅通。
1,双向畅通,博爱南路,2023-03-19 21:56:27,博爱南路：双向畅通。
1,双向畅通,大同路,2023-03-19 21:56:27,大同路：双向畅通。
1,双向畅通,广场横路,2023-03-19 21:56:27,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-03-19 21:56:27,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-03-19 21:56:27,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-03-19 21:56:28,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-03-19 21:56:28,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-03-19 21:56:28,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-03-19 21:56:28,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-03-19 21:56:28,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-03-19 21:56:29,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-03-19 21:56:29,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-03-19 21:56:29,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-03-19 21:56:29,解放东路：自西向东畅通。
1,双向畅通,解放西路,2023-03-19 21:56:29,解放西路：双向畅通。
3,自东向西畅通；自西向东严重拥堵,长堤路,2023-03-19 21:56:30,"长堤路：自东向西畅通；自西向东严重拥堵；西向东,和平北路附近严重拥堵。"
1,双向畅通,龙华路,2023-03-19 21:56:30,"龙华路：双向畅通；西向东,羊家迷你粽附近行驶缓慢。"
1,双向畅通,人民大桥,2023-03-19 22:16:37,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-03-19 22:16:37,人民大道：双向畅通。
1,双向畅通,博爱北路,2023-03-19 22:16:37,博爱北路：双向畅通。
1,双向畅通,博爱南路,2023-03-19 22:16:37,博爱南路：双向畅通。
1,双向畅通,大同路,2023-03-19 22:16:37,大同路：双向畅通。
1,双向畅通,广场横路,2023-03-19 22:16:37,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-03-19 22:16:38,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-03-19 22:16:38,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-03-19 22:16:38,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-03-19 22:16:38,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-03-19 22:16:38,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-03-19 22:16:38,"海甸一东路：双向畅通；东向西,从海甸东二街到海达路行驶缓慢。"
1,双向畅通,海甸一西路,2023-03-19 22:16:39,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-03-19 22:16:39,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-03-19 22:16:39,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-03-19 22:16:39,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-03-19 22:16:39,解放东路：自西向东畅通。
1,双向畅通,解放西路,2023-03-19 22:16:39,解放西路：双向畅通。
1,双向畅通,长堤路,2023-03-19 22:16:40,"长堤路：双向畅通；西向东,和平北路附近严重拥堵。"
1,双向畅通,龙华路,2023-03-19 22:16:40,龙华路：双向畅通。
1,双向畅通,人民大桥,2023-03-19 22:36:48,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-03-19 22:36:48,"人民大道：双向畅通；南向北,从白沙门路到人民大道辅路路口行驶缓慢。"
1,双向畅通,博爱北路,2023-03-19 22:36:48,博爱北路：双向畅通。
1,双向畅通,博爱南路,2023-03-19 22:36:48,博爱南路：双向畅通。
1,双向畅通,大同路,2023-03-19 22:36:48,大同路：双向畅通。
1,双向畅通,广场横路,2023-03-19 22:36:49,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-03-19 22:36:49,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-03-19 22:36:49,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-03-19 22:36:49,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-03-19 22:36:49,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-03-19 22:36:49,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-03-19 22:36:49,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-03-19 22:36:50,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-03-19 22:36:50,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-03-19 22:36:50,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-03-19 22:36:50,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-03-19 22:36:50,解放东路：自西向东畅通。
1,双向畅通,解放西路,2023-03-19 22:36:51,解放西路：双向畅通。
1,双向畅通,长堤路,2023-03-19 22:36:51,长堤路：双向畅通。
1,双向畅通,龙华路,2023-03-19 22:36:51,龙华路：双向畅通。
1,双向畅通,人民大桥,2023-03-19 22:56:58,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-03-19 22:56:58,人民大道：双向畅通。
1,双向畅通,博爱北路,2023-03-19 22:56:58,博爱北路：双向畅通。
1,双向畅通,博爱南路,2023-03-19 22:56:58,博爱南路：双向畅通。
1,双向畅通,大同路,2023-03-19 22:56:59,大同路：双向畅通。
1,双向畅通,广场横路,2023-03-19 22:56:59,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-03-19 22:56:59,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-03-19 22:56:59,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-03-19 22:56:59,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-03-19 22:56:59,新华南路：自北向南畅通。
2,自北向南轻微拥堵；自南向北畅通,海富街,2023-03-19 22:57:00,海富街：自北向南轻微拥堵；自南向北畅通。
1,双向畅通,海甸一东路,2023-03-19 22:57:00,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-03-19 22:57:00,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-03-19 22:57:00,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-03-19 22:57:01,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-03-19 22:57:01,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-03-19 22:57:01,解放东路：自西向东畅通。
1,双向畅通,解放西路,2023-03-19 22:57:01,解放西路：双向畅通。
1,双向畅通,长堤路,2023-03-19 22:57:01,长堤路：双向畅通。
1,双向畅通,龙华路,2023-03-19 22:57:02,龙华路：双向畅通。
1,双向畅通,人民大桥,2023-03-19 23:17:08,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-03-19 23:17:08,人民大道：双向畅通。
1,双向畅通,博爱北路,2023-03-19 23:17:08,博爱北路：双向畅通。
1,双向畅通,博爱南路,2023-03-19 23:17:08,博爱南路：双向畅通。
1,双向畅通,大同路,2023-03-19 23:17:09,大同路：双向畅通。
1,双向畅通,广场横路,2023-03-19 23:17:09,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-03-19 23:17:09,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-03-19 23:17:09,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-03-19 23:17:09,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-03-19 23:17:09,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-03-19 23:17:10,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-03-19 23:17:10,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-03-19 23:17:10,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-03-19 23:17:10,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-03-19 23:17:10,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-03-19 23:17:10,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-03-19 23:17:11,解放东路：自西向东畅通。
1,双向畅通,解放西路,2023-03-19 23:17:11,解放西路：双向畅通。
1,双向畅通,长堤路,2023-03-19 23:17:11,长堤路：双向畅通。
1,双向畅通,龙华路,2023-03-19 23:17:11,龙华路：双向畅通。
1,双向畅通,人民大桥,2023-03-19 23:37:17,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-03-19 23:37:17,人民大道：双向畅通。
1,双向畅通,博爱北路,2023-03-19 23:37:17,博爱北路：双向畅通。
1,双向畅通,博爱南路,2023-03-19 23:37:17,博爱南路：双向畅通。
1,双向畅通,大同路,2023-03-19 23:37:18,大同路：双向畅通。
1,双向畅通,广场横路,2023-03-19 23:37:18,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-03-19 23:37:18,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-03-19 23:37:18,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-03-19 23:37:18,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-03-19 23:37:19,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-03-19 23:37:19,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-03-19 23:37:19,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-03-19 23:37:19,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-03-19 23:37:19,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-03-19 23:37:19,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-03-19 23:37:19,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-03-19 23:37:20,解放东路：自西向东畅通。
1,双向畅通,解放西路,2023-03-19 23:37:20,解放西路：双向畅通。
1,双向畅通,长堤路,2023-03-19 23:37:20,长堤路：双向畅通。
1,双向畅通,龙华路,2023-03-19 23:37:20,龙华路：双向畅通。
1,双向畅通,人民大桥,2023-03-19 23:57:26,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-03-19 23:57:26,人民大道：双向畅通。
1,双向畅通,博爱北路,2023-03-19 23:57:26,博爱北路：双向畅通。
1,双向畅通,博爱南路,2023-03-19 23:57:27,博爱南路：双向畅通。
1,双向畅通,大同路,2023-03-19 23:57:27,大同路：双向畅通。
1,双向畅通,广场横路,2023-03-19 23:57:27,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-03-19 23:57:27,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-03-19 23:57:27,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-03-19 23:57:28,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-03-19 23:57:28,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-03-19 23:57:28,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-03-19 23:57:28,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-03-19 23:57:28,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-03-19 23:57:28,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-03-19 23:57:29,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-03-19 23:57:29,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-03-19 23:57:29,解放东路：自西向东畅通。
1,双向畅通,解放西路,2023-03-19 23:57:29,解放西路：双向畅通。
1,双向畅通,长堤路,2023-03-19 23:57:29,长堤路：双向畅通。
1,双向畅通,龙华路,2023-03-19 23:57:29,龙华路：双向畅通。
1,双向畅通,人民大桥,2023-03-20 11:11:40,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-03-20 11:11:40,人民大道：双向畅通。
1,双向畅通,博爱北路,2023-03-20 11:11:41,博爱北路：双向畅通。
1,双向畅通,博爱南路,2023-03-20 11:11:41,博爱南路：双向畅通。
1,双向畅通,大同路,2023-03-20 11:11:41,大同路：双向畅通。
1,双向畅通,广场横路,2023-03-20 11:11:41,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-03-20 11:11:41,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-03-20 11:11:42,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-03-20 11:11:42,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-03-20 11:11:42,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-03-20 11:11:42,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-03-20 11:11:42,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-03-20 11:11:42,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-03-20 11:11:42,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-03-20 11:11:43,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-03-20 11:11:43,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-03-20 11:11:43,解放东路：自西向东畅通。
1,双向畅通,解放西路,2023-03-20 11:11:43,解放西路：双向畅通。
1,双向畅通,长堤路,2023-03-20 11:11:43,长堤路：双向畅通。
1,双向畅通,龙华路,2023-03-20 11:11:43,"龙华路：双向畅通；西向北,从龙华路辅路路口到滨河路拥堵。"
1,双向畅通,人民大桥,2023-03-20 11:31:50,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-03-20 11:31:50,人民大道：双向畅通。
1,双向畅通,博爱北路,2023-03-20 11:31:50,博爱北路：双向畅通。
1,双向畅通,博爱南路,2023-03-20 11:31:50,博爱南路：双向畅通。
1,双向畅通,大同路,2023-03-20 11:31:50,大同路：双向畅通。
1,双向畅通,广场横路,2023-03-20 11:31:51,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-03-20 11:31:51,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-03-20 11:31:51,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-03-20 11:31:51,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-03-20 11:31:51,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-03-20 11:31:52,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-03-20 11:31:52,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-03-20 11:31:52,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-03-20 11:31:52,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-03-20 11:31:53,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-03-20 11:31:53,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-03-20 11:31:53,解放东路：自西向东畅通。
1,双向畅通,解放西路,2023-03-20 11:31:53,解放西路：双向畅通。
1,双向畅通,长堤路,2023-03-20 11:31:53,长堤路：双向畅通。
1,双向畅通,龙华路,2023-03-20 11:31:54,"龙华路：双向畅通；北向西,龙昆北路附近拥堵；西向北,从龙昆北路到玉河天桥拥堵。"
1,双向畅通,人民大桥,2023-03-20 11:52:00,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-03-20 11:52:00,人民大道：双向畅通。
